Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
10638,118.2,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10639,118.2111,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10640,118.2222,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10641,118.2333,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10642,118.2444,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10643,118.2556,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10644,118.2667,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10645,118.2778,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10646,118.2889,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10647,118.3,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10648,118.3111,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10649,118.3222,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10650,118.3333,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10651,118.3444,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10652,118.3556,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10653,118.3667,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10654,118.3778,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10655,118.3889,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10656,118.4,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10657,118.4111,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10658,118.4222,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10659,118.4333,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10660,118.4445,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10661,118.4556,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10662,118.4667,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10663,118.4778,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10664,118.4889,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10665,118.5,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10666,118.5111,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10667,118.5222,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10668,118.5333,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10669,118.5444,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10670,118.5556,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10671,118.5667,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10672,118.5778,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10673,118.5889,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10674,118.6,0.4312229,0.4369306,0.4374587,0.4496887,0.4300452,0.4698795
10675,118.6111,0.2568778,0.5130022,0.4580286,0.4527432,0.135512,0.5060238
10676,118.6222,0.2568778,0.5130022,0.4580286,0.4527432,0.135512,0.5060238
10677,118.6333,0.2612507,0.5116019,0.4580286,0.4527432,0.1423261,0.5047998
10678,118.6444,0.2612507,0.5116019,0.4580286,0.4527432,0.1423261,0.5047998
10679,118.6556,0.2612507,0.5116019,0.4580286,0.4527432,0.1423261,0.5047998
10680,118.6667,0.2612507,0.5116019,0.4580286,0.4527432,0.1423261,0.5047998
10681,118.6778,0.1560087,0.5098023,0.4580286,0.4527432,0.1423261,0.5047998
10682,118.6889,0.1560087,0.5098023,0.4580286,0.4527432,0.1423261,0.5047998
10683,118.7,0.1577109,0.509637,0.4580286,0.4527432,0.143985,0.504643
10684,118.7111,0.1577109,0.509637,0.4580286,0.4527432,0.143985,0.504643
10685,118.7222,0.1603264,0.5089529,0.4580286,0.4527432,0.146534,0.5039755
10686,118.7333,0.1603264,0.5089529,0.4580286,0.4527432,0.146534,0.5039755
10687,118.7444,0.1667782,0.5086738,0.4580286,0.4527432,0.1528234,0.5037254
10688,118.7556,0.1667782,0.5086738,0.4580286,0.4527432,0.1528234,0.5037254
10689,118.7667,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10690,118.7778,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10691,118.7889,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10692,118.8,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10693,118.8111,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10694,118.8222,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10695,118.8333,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10696,118.8444,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10697,118.8556,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10698,118.8667,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10699,118.8778,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10700,118.8889,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10701,118.9,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10702,118.9111,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10703,118.9222,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10704,118.9333,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10705,118.9445,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10706,118.9556,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10707,118.9667,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10708,118.9778,0.1695479,0.5072525,0.4580286,0.4527432,0.1555239,0.5023269
10709,118.9889,0.4229796,0.4715331,0.4538193,0.4528876,0.389576,0.4887236
10710,119,0.4229796,0.4715331,0.4538193,0.4528876,0.389576,0.4887236
10711,119.0111,0.4241411,0.4708543,0.4538193,0.4528876,0.3912765,0.4881289
10712,119.0222,0.4241411,0.4708543,0.4538193,0.4528876,0.3912765,0.4881289
10713,119.0333,0.4247035,0.4706025,0.4538193,0.4528876,0.3921193,0.4879801
10714,119.0444,0.4247035,0.4706025,0.4538193,0.4528876,0.3921193,0.4879801
10715,119.0556,0.4247035,0.4706025,0.4538193,0.4528876,0.3921193,0.4879801
10716,119.0667,0.4247035,0.4706025,0.4538193,0.4528876,0.3921193,0.4879801
10717,119.0778,0.4247035,0.4706025,0.4538193,0.4528876,0.3921193,0.4879801
10718,119.0889,0.4247035,0.4706025,0.4538193,0.4528876,0.3921193,0.4879801
10719,119.1,0.4333931,0.4894184,0.4538193,0.4528876,0.3935186,0.4883441
10720,119.1111,0.4333931,0.4894184,0.4538193,0.4528876,0.3935186,0.4883441
10721,119.1222,0.4333931,0.4894184,0.4538193,0.4528876,0.3935186,0.4883441
10722,119.1333,0.4333931,0.4894184,0.4538193,0.4528876,0.3935186,0.4883441
10723,119.1444,0.4333931,0.4894184,0.4538193,0.4528876,0.3935186,0.4883441
10724,119.1556,0.4333931,0.4894184,0.4538193,0.4528876,0.3935186,0.4883441
10725,119.1667,0.4333931,0.4894184,0.4538193,0.4528876,0.3935186,0.4883441
10726,119.1778,0.4333931,0.4894184,0.4538193,0.4528876,0.3935186,0.4883441
10727,119.1889,0.4386911,0.4902138,0.4538193,0.4528876,0.3987621,0.4891209
10728,119.2,0.4386911,0.4902138,0.4538193,0.4528876,0.3987621,0.4891209
10729,119.2111,0.4396441,0.4899996,0.4538193,0.4528876,0.3997249,0.4889055
10730,119.2222,0.4396441,0.4899996,0.4538193,0.4528876,0.3997249,0.4889055
10731,119.2333,0.440295,0.4900382,0.4538193,0.4528876,0.4003825,0.4889443
10732,119.2444,0.440295,0.4900382,0.4538193,0.4528876,0.4003825,0.4889443
10733,119.2556,0.4420955,0.4894382,0.4538193,0.4528876,0.4022011,0.4883408
10734,119.2667,0.4420955,0.4894382,0.4538193,0.4528876,0.4022011,0.4883408
10735,119.2778,0.4417284,0.4896636,0.4538193,0.4528876,0.4018303,0.4885674
10736,119.2889,0.4417284,0.4896636,0.4538193,0.4528876,0.4018303,0.4885674
10737,119.3,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10738,119.3111,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10739,119.3222,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10740,119.3333,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10741,119.3444,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10742,119.3556,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10743,119.3667,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10744,119.3778,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10745,119.3889,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10746,119.4,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10747,119.4111,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10748,119.4222,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10749,119.4333,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10750,119.4445,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10751,119.4556,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10752,119.4667,0.4434118,0.4898949,0.4538193,0.4528876,0.403531,0.4887998
10753,119.4778,0.4046893,0.4832039,0.4538193,0.4528876,0.3678496,0.4827746
10754,119.4889,0.4046893,0.4832039,0.4538193,0.4528876,0.3678496,0.4827746
10755,119.5,0.4053965,0.4827303,0.4538193,0.4528876,0.3685667,0.4822963
10756,119.5111,0.4053965,0.4827303,0.4538193,0.4528876,0.3685667,0.4822963
10757,119.5222,0.4057933,0.4828703,0.4538193,0.4528876,0.3689693,0.4824373
10758,119.5333,0.4058395,0.4828733,0.4538193,0.4528876,0.3690162,0.4824403
10759,119.5444,0.4058395,0.4828733,0.4538193,0.4528876,0.3690162,0.4824403
10760,119.5556,0.4062951,0.4829127,0.4538193,0.4528876,0.3694783,0.4824798
10761,119.5667,0.4062951,0.4829127,0.4538193,0.4528876,0.3694783,0.4824798
10762,119.5778,0.4063759,0.4827647,0.4538193,0.4528876,0.3695602,0.4823305
10763,119.5889,0.4063759,0.4827647,0.4538193,0.4528876,0.3695602,0.4823305
10764,119.6,0.4075081,0.4829899,0.4538193,0.4528876,0.3707089,0.4825572
10765,119.6111,0.4075081,0.4829899,0.4538193,0.4528876,0.3707089,0.4825572
10766,119.6222,0.4073662,0.4832618,0.4538193,0.4528876,0.3705652,0.4828316
10767,119.6333,0.4073662,0.4832618,0.4538193,0.4528876,0.3705652,0.4828316
10768,119.6444,0.4073662,0.4832618,0.4538193,0.4528876,0.3705652,0.4828316
10769,119.6556,0.4073662,0.4832618,0.4538193,0.4528876,0.3705652,0.4828316
10770,119.6667,0.4073662,0.4832618,0.4538193,0.4528876,0.3705652,0.4828316
10771,119.6778,0.4073662,0.4832618,0.4538193,0.4528876,0.3705652,0.4828316
10772,119.6889,0.4073662,0.4832618,0.4538193,0.4528876,0.3705652,0.4828316
10773,119.7,0.4073662,0.4832618,0.4538193,0.4528876,0.3705652,0.4828316
10774,119.7111,0.4100322,0.4833651,0.4538193,0.4528876,0.3724088,0.4827635
10775,119.7222,0.4100322,0.4833651,0.4538193,0.4528876,0.3724088,0.4827635
10776,119.7333,0.4098566,0.483151,0.4538193,0.4528876,0.3722305,0.4825478
10777,119.7444,0.4098566,0.483151,0.4538193,0.4528876,0.3722305,0.4825478
10778,119.7556,0.4089639,0.483159,0.4538193,0.4528876,0.3713255,0.4825563
10779,119.7667,0.4089639,0.483159,0.4538193,0.4528876,0.3713255,0.4825563
10780,119.7778,0.4089639,0.483159,0.4538193,0.4528876,0.3713255,0.4825563
10781,119.7889,0.4089639,0.483159,0.4538193,0.4528876,0.3713255,0.4825563
10782,119.8,0.4089639,0.483159,0.4538193,0.4528876,0.3713255,0.4825563
10783,119.8111,0.4089639,0.483159,0.4538193,0.4528876,0.3713255,0.4825563
10784,119.8222,0.4089639,0.483159,0.4538193,0.4528876,0.3713255,0.4825563
10785,119.8333,0.4089639,0.483159,0.4538193,0.4528876,0.3713255,0.4825563
10786,119.8444,0.4089639,0.483159,0.4538193,0.4528876,0.3713255,0.4825563
10787,119.8556,0.4089639,0.483159,0.4538193,0.4528876,0.3713255,0.4825563
10788,119.8667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10789,119.8778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10790,119.8889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10791,119.9,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10792,119.9111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10793,119.9222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10794,119.9333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10795,119.9445,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10796,119.9556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10797,119.9667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10798,119.9778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10799,119.9889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10800,120,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10801,120.0111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10802,120.0222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10803,120.0333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10804,120.0444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10805,120.0556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10806,120.0667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10807,120.0778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10808,120.0889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10809,120.1,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10810,120.1111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10811,120.1222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10812,120.1333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10813,120.1444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10814,120.1556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10815,120.1667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10816,120.1778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10817,120.1889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10818,120.2,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10819,120.2111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10820,120.2222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10821,120.2333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10822,120.2444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10823,120.2556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10824,120.2667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10825,120.2778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10826,120.2889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10827,120.3,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10828,120.3111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10829,120.3222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10830,120.3333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10831,120.3444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10832,120.3556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10833,120.3667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10834,120.3778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10835,120.3889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10836,120.4,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10837,120.4111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10838,120.4222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10839,120.4333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10840,120.4445,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10841,120.4556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10842,120.4667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10843,120.4778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10844,120.4889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10845,120.5,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10846,120.5111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10847,120.5222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10848,120.5333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10849,120.5444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10850,120.5556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10851,120.5667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10852,120.5778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10853,120.5889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10854,120.6,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10855,120.6111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10856,120.6222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10857,120.6333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10858,120.6444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10859,120.6556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10860,120.6667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10861,120.6778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10862,120.6889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10863,120.7,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10864,120.7111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10865,120.7222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10866,120.7333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10867,120.7444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10868,120.7556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10869,120.7667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10870,120.7778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10871,120.7889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10872,120.8,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10873,120.8111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10874,120.8222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10875,120.8333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10876,120.8444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10877,120.8556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10878,120.8667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10879,120.8778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10880,120.8889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10881,120.9,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10882,120.9111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10883,120.9222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10884,120.9333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10885,120.9445,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10886,120.9556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10887,120.9667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10888,120.9778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10889,120.9889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10890,121,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10891,121.0111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10892,121.0222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10893,121.0333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10894,121.0444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10895,121.0556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10896,121.0667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10897,121.0778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10898,121.0889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10899,121.1,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10900,121.1111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10901,121.1222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10902,121.1333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10903,121.1444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10904,121.1556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10905,121.1667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10906,121.1778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10907,121.1889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10908,121.2,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10909,121.2111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10910,121.2222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10911,121.2333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10912,121.2444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10913,121.2556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10914,121.2667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10915,121.2778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10916,121.2889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10917,121.3,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10918,121.3111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10919,121.3222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10920,121.3333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10921,121.3444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10922,121.3556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10923,121.3667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10924,121.3778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10925,121.3889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10926,121.4,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10927,121.4111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10928,121.4222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10929,121.4333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10930,121.4445,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10931,121.4556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10932,121.4667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10933,121.4778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10934,121.4889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10935,121.5,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10936,121.5111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10937,121.5222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10938,121.5333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10939,121.5444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10940,121.5556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10941,121.5667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10942,121.5778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10943,121.5889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10944,121.6,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10945,121.6111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10946,121.6222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10947,121.6333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10948,121.6444,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10949,121.6556,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10950,121.6667,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10951,121.6778,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10952,121.6889,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10953,121.7,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10954,121.7111,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10955,121.7222,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
10956,121.7333,0.5567237,0.3527615,0.4538193,0.4528876,0.5198473,0.3511249
