Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
10092,112.1333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10093,112.1444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10094,112.1556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10095,112.1667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10096,112.1778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10097,112.1889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10098,112.2,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10099,112.2111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10100,112.2222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10101,112.2333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10102,112.2444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10103,112.2556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10104,112.2667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10105,112.2778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10106,112.2889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10107,112.3,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10108,112.3111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10109,112.3222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10110,112.3333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10111,112.3444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10112,112.3556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10113,112.3667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10114,112.3778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10115,112.3889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10116,112.4,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10117,112.4111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10118,112.4222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10119,112.4333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10120,112.4445,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10121,112.4556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10122,112.4667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10123,112.4778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10124,112.4889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10125,112.5,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10126,112.5111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10127,112.5222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10128,112.5333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10129,112.5444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10130,112.5556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10131,112.5667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10132,112.5778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10133,112.5889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10134,112.6,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10135,112.6111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10136,112.6222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10137,112.6333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10138,112.6444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10139,112.6556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10140,112.6667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10141,112.6778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10142,112.6889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10143,112.7,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10144,112.7111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10145,112.7222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10146,112.7333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10147,112.7444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10148,112.7556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10149,112.7667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10150,112.7778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10151,112.7889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10152,112.8,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10153,112.8111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10154,112.8222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10155,112.8333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10156,112.8444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10157,112.8556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10158,112.8667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10159,112.8778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10160,112.8889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10161,112.9,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10162,112.9111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10163,112.9222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10164,112.9333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10165,112.9445,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10166,112.9556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10167,112.9667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10168,112.9778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10169,112.9889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10170,113,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10171,113.0111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10172,113.0222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10173,113.0333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10174,113.0444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10175,113.0556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10176,113.0667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10177,113.0778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10178,113.0889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10179,113.1,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10180,113.1111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10181,113.1222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10182,113.1333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10183,113.1444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10184,113.1556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10185,113.1667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10186,113.1778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10187,113.1889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10188,113.2,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10189,113.2111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10190,113.2222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10191,113.2333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10192,113.2444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10193,113.2556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10194,113.2667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10195,113.2778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10196,113.2889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10197,113.3,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10198,113.3111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10199,113.3222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10200,113.3333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10201,113.3444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10202,113.3556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10203,113.3667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10204,113.3778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10205,113.3889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10206,113.4,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10207,113.4111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10208,113.4222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10209,113.4333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10210,113.4445,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10211,113.4556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10212,113.4667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10213,113.4778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10214,113.4889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10215,113.5,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10216,113.5111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10217,113.5222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10218,113.5333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10219,113.5444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10220,113.5556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10221,113.5667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10222,113.5778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10223,113.5889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10224,113.6,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10225,113.6111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10226,113.6222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10227,113.6333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10228,113.6444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10229,113.6556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10230,113.6667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10231,113.6778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10232,113.6889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10233,113.7,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10234,113.7111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10235,113.7222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10236,113.7333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10237,113.7444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10238,113.7556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10239,113.7667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10240,113.7778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10241,113.7889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10242,113.8,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10243,113.8111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10244,113.8222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10245,113.8333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10246,113.8444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10247,113.8556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10248,113.8667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10249,113.8778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10250,113.8889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10251,113.9,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10252,113.9111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10253,113.9222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10254,113.9333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10255,113.9445,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10256,113.9556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10257,113.9667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10258,113.9778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10259,113.9889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10260,114,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10261,114.0111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10262,114.0222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10263,114.0333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10264,114.0444,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10265,114.0556,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10266,114.0667,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10267,114.0778,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10268,114.0889,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10269,114.1,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10270,114.1111,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10271,114.1222,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10272,114.1333,0.1574358,0.1441116,0.7344888,0.2478749,0.1060227,-0.04841846
10273,114.1444,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10274,114.1556,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10275,114.1667,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10276,114.1778,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10277,114.1889,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10278,114.2,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10279,114.2111,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10280,114.2222,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10281,114.2333,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10282,114.2444,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10283,114.2556,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10284,114.2667,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10285,114.2778,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10286,114.2889,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10287,114.3,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10288,114.3111,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10289,114.3222,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10290,114.3333,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10291,114.3444,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10292,114.3556,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10293,114.3667,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10294,114.3778,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10295,114.3889,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10296,114.4,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10297,114.4111,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10298,114.4222,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10299,114.4333,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10300,114.4445,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10301,114.4556,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10302,114.4667,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10303,114.4778,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10304,114.4889,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10305,114.5,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10306,114.5111,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10307,114.5222,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10308,114.5333,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10309,114.5444,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10310,114.5556,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10311,114.5667,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10312,114.5778,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10313,114.5889,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10314,114.6,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10315,114.6111,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10316,114.6222,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10317,114.6333,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10318,114.6444,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10319,114.6556,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10320,114.6667,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10321,114.6778,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10322,114.6889,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10323,114.7,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10324,114.7111,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10325,114.7222,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10326,114.7333,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10327,114.7444,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10328,114.7556,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10329,114.7667,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10330,114.7778,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10331,114.7889,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10332,114.8,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10333,114.8111,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10334,114.8222,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10335,114.8333,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10336,114.8444,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10337,114.8556,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10338,114.8667,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10339,114.8778,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10340,114.8889,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10341,114.9,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10342,114.9111,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10343,114.9222,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10344,114.9333,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10345,114.9445,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10346,114.9556,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10347,114.9667,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10348,114.9778,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10349,114.9889,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10350,115,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10351,115.0111,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10352,115.0222,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10353,115.0333,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10354,115.0444,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10355,115.0556,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10356,115.0667,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10357,115.0778,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10358,115.0889,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10359,115.1,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10360,115.1111,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10361,115.1222,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10362,115.1333,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10363,115.1444,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10364,115.1556,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10365,115.1667,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10366,115.1778,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10367,115.1889,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10368,115.2,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10369,115.2111,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10370,115.2222,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10371,115.2333,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10372,115.2444,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10373,115.2556,0.1013747,0.1919264,0.7344888,0.2478749,0.09012374,0.06032693
10374,115.2667,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10375,115.2778,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10376,115.2889,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10377,115.3,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10378,115.3111,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10379,115.3222,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10380,115.3333,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10381,115.3444,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10382,115.3556,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10383,115.3667,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10384,115.3778,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10385,115.3889,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10386,115.4,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10387,115.4111,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10388,115.4222,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10389,115.4333,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10390,115.4445,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10391,115.4556,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10392,115.4667,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10393,115.4778,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10394,115.4889,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10395,115.5,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10396,115.5111,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10397,115.5222,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10398,115.5333,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10399,115.5444,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10400,115.5556,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10401,115.5667,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10402,115.5778,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
10403,115.5889,-0.1545449,0.2313846,0.7344888,0.2478749,-0.3080152,0.07968944
